# EU ETS Carbon Proxy (KEUA ETF)  source=yahoo  generated=2026-04-26T15:53:08.384Z
date,value
2022-11-09,21.781030654907227
2022-11-10,22.36737632751465
2022-11-11,23.576879501342773
2022-11-14,23.458663940429688
2022-11-15,23.89622688293457
2022-11-16,23.188711166381836
2022-11-17,22.648725509643555
2022-11-18,22.46988296508789
2022-11-21,22.888193130493164
2022-11-22,22.984285354614258
2022-11-23,23.89116096496582
2022-11-25,24.66461944580078
2022-11-28,24.559410095214844
2022-11-29,25.243701934814453
2022-11-30,26.69208526611328
2022-12-01,26.074750900268555
2022-12-02,27.51274871826172
2022-12-05,27.443843841552734
2022-12-06,27.87642478942871
2022-12-07,27.783628463745117
2022-12-08,28.19450569152832
2022-12-09,27.898635864257812
2022-12-12,28.50237274169922
2022-12-13,28.42392921447754
2022-12-14,27.83336067199707
2022-12-15,27.206233978271484
2022-12-16,26.70458221435547
2022-12-19,26.808862686157227
2022-12-20,27.636873245239258
2022-12-21,26.94025230407715
2022-12-22,27.413110733032227
2022-12-23,27.442663192749023
2022-12-27,27.233930587768555
2022-12-28,26.590335845947266
2022-12-29,26.28399085998535
2022-12-30,25.627225875854492
2023-01-03,25.722640991210938
2023-01-04,24.065105438232422
2023-01-05,24.196828842163086
2023-01-06,23.796842575073242
2023-01-09,25.314802169799805
2023-01-10,25.02188491821289
2023-01-11,24.402860641479492
2023-01-12,25.11214828491211
2023-01-13,24.986419677734375
2023-01-17,24.66461944580078
2023-01-18,26.074750900268555
2023-01-19,26.35525894165039
2023-01-20,26.724340438842773
2023-01-23,26.572940826416016
2023-01-24,25.720108032226562
2023-01-25,26.85158920288086
2023-01-26,28.270755767822266
2023-01-27,28.08439826965332
2023-01-30,28.05062484741211
2023-01-31,29.215879440307617
2023-02-01,30.558460235595703
2023-02-02,29.55363655090332
2023-02-03,29.258100509643555
2023-02-06,28.198223114013672
2023-02-07,28.044376373291016
2023-02-08,27.822891235351562
2023-02-09,28.250572204589844
2023-02-10,28.717689514160156
2023-02-13,28.48025131225586
2023-02-14,28.36068344116211
